timestamp,open,high,low,close,volume,rsi_14
2026-04-19 16:55:00+00:00,43.1,43.205,43.072,43.168,8999.75,41.46975726192218
2026-04-19 17:00:00+00:00,43.164,43.182,43.08,43.081,17970.24,37.563828601621616
2026-04-19 17:05:00+00:00,43.08,43.081,42.924,42.962,68894.6,32.98715383150149
2026-04-19 17:10:00+00:00,42.961,43.05,42.951,42.971,3708.72,33.64561483874847
2026-04-19 17:15:00+00:00,42.979,42.98,42.895,42.921,23428.07,31.777498643641508
2026-04-19 17:20:00+00:00,42.921,42.944,42.634,42.651,62596.08,24.02128051190691
2026-04-19 17:25:00+00:00,42.652,42.652,42.27,42.491,247216.95,20.78387095323933
2026-04-19 17:30:00+00:00,42.49,42.49,42.07,42.112,111492.97,15.466495557182299
2026-04-19 17:35:00+00:00,42.106,42.435,42.106,42.435,87376.29,31.541354849287202
2026-04-19 17:40:00+00:00,42.435,42.447,42.361,42.378,13911.41,30.441240890994266
2026-04-19 17:45:00+00:00,42.377,42.378,41.998,42.0,111292.31,24.37070477860128
2026-04-19 17:50:00+00:00,42.0,42.165,41.898,41.969,231417.09,23.948906349227073
2026-04-19 17:55:00+00:00,41.956,42.078,41.844,41.888,88440.83,22.83671744901929
2026-04-19 18:00:00+00:00,41.887,41.95,41.55,41.609,239968.0,19.480851039901623
2026-04-19 18:05:00+00:00,41.609,41.69,41.519,41.68,76078.86,22.598030637240228
2026-04-19 18:10:00+00:00,41.665,41.696,41.57,41.663,97298.46,22.374676159596305
2026-04-19 18:15:00+00:00,41.663,41.699,41.603,41.65,31810.35,22.194025618179552
2026-04-19 18:20:00+00:00,41.638,41.775,41.621,41.671,32013.29,23.2717272900922
2026-04-19 18:25:00+00:00,41.67,41.848,41.652,41.778,49635.02,28.691442059720956
2026-04-19 18:30:00+00:00,41.79,41.831,41.634,41.751,52483.49,28.151085015290178
2026-04-19 18:35:00+00:00,41.754,41.833,41.626,41.696,50581.45,27.034157748846894
2026-04-19 18:40:00+00:00,41.692,41.696,41.52,41.576,59698.04,24.728811132168673
2026-04-19 18:45:00+00:00,41.56,41.58,41.404,41.463,117882.19,22.760527869003326
2026-04-19 18:50:00+00:00,41.463,41.57,41.398,41.447,62518.74,22.487596393873858
2026-04-19 18:55:00+00:00,41.447,41.505,41.377,41.437,37784.24,22.307548584966895
2026-04-19 19:00:00+00:00,41.437,41.577,41.437,41.516,28579.3,27.262238810665863
2026-04-19 19:05:00+00:00,41.518,41.666,41.488,41.498,46745.61,26.84220336426918
2026-04-19 19:10:00+00:00,41.496,41.635,41.485,41.602,21856.67,33.24209527038255
2026-04-19 19:15:00+00:00,41.602,41.608,41.456,41.582,26305.04,32.65055551637947
2026-04-19 19:20:00+00:00,41.581,41.617,41.522,41.546,12680.54,31.561838457861313
2026-04-19 19:25:00+00:00,41.532,41.67,41.53,41.633,17789.86,37.02673678895172
2026-04-19 19:30:00+00:00,41.626,41.636,41.509,41.572,14946.28,34.92117556942382
2026-04-19 19:35:00+00:00,41.564,41.611,41.518,41.611,13072.12,37.3732397617695
2026-04-19 19:40:00+00:00,41.61,41.611,41.536,41.553,17262.13,35.246306701094426
2026-04-19 19:45:00+00:00,41.561,41.611,41.53,41.559,7097.58,35.654269675545336
2026-04-19 19:50:00+00:00,41.565,41.589,41.53,41.531,2930.6,34.56000723029716
2026-04-19 19:55:00+00:00,41.531,41.6,41.52,41.555,6020.5,36.3628528755549
2026-04-19 20:00:00+00:00,41.552,41.582,41.518,41.564,19069.95,37.06307650689705
2026-04-19 20:05:00+00:00,41.564,41.594,41.526,41.584,6729.39,38.677864463968525
2026-04-19 20:10:00+00:00,41.576,41.598,41.53,41.56,6519.02,37.436577872975484
2026-04-19 20:15:00+00:00,41.56,41.593,41.519,41.545,8566.37,36.645008282549895
2026-04-19 20:20:00+00:00,41.545,41.572,41.517,41.517,30817.54,35.15090399063091
2026-04-19 20:25:00+00:00,41.518,41.532,41.4,41.425,46007.7,30.719024089597212
2026-04-19 20:30:00+00:00,41.433,41.63,41.415,41.618,23258.03,46.07825825448943
2026-04-19 20:35:00+00:00,41.618,41.622,41.49,41.493,6893.13,39.90738996177686
2026-04-19 20:40:00+00:00,41.493,41.493,41.306,41.317,37765.38,33.17140089102121
2026-04-19 20:45:00+00:00,41.311,41.332,41.214,41.299,43706.46,32.56598093255997
2026-04-19 20:50:00+00:00,41.295,41.429,41.28,41.4,11534.99,39.26436505927052
2026-04-19 20:55:00+00:00,41.404,41.483,41.392,41.403,17300.89,39.45673685265572
2026-04-19 21:00:00+00:00,41.403,41.448,41.346,41.426,8030.36,40.99965758411411
2026-04-19 21:05:00+00:00,41.419,41.468,41.379,41.407,6764.81,40.09072402689485
2026-04-19 21:10:00+00:00,41.407,41.472,41.374,41.464,10362.83,44.094866612010584
2026-04-19 21:15:00+00:00,41.462,41.529,41.385,41.42,19448.91,41.773828626930964
2026-04-19 21:20:00+00:00,41.419,41.42,41.312,41.336,17830.78,37.69454405989016
2026-04-19 21:25:00+00:00,41.335,41.401,41.315,41.371,4833.16,40.31004231289417
2026-04-19 21:30:00+00:00,41.364,41.398,41.256,41.277,10472.46,35.94569115404023
2026-04-19 21:35:00+00:00,41.277,41.291,41.22,41.233,15715.22,34.08538613632774
2026-04-19 21:40:00+00:00,41.232,41.268,41.143,41.166,34418.64,31.41892391417528
2026-04-19 21:45:00+00:00,41.166,41.22,41.105,41.105,23068.12,29.180704276300702
2026-04-19 21:50:00+00:00,41.111,41.186,41.08,41.082,19837.23,28.360342253399892
2026-04-19 21:55:00+00:00,41.082,41.095,41.02,41.074,45936.96,28.064800684474505
2026-04-19 22:00:00+00:00,41.073,41.127,40.924,41.004,65430.13,25.555334156224106
2026-04-19 22:05:00+00:00,41.017,41.367,41.013,41.186,67304.46,40.46175848917457
2026-04-19 22:10:00+00:00,41.167,41.214,41.044,41.093,28742.18,36.44584654804244
2026-04-19 22:15:00+00:00,41.09,41.103,40.999,41.025,27515.7,33.80394030372614
2026-04-19 22:20:00+00:00,41.023,41.024,40.84,40.894,58342.13,29.384787843967842
2026-04-19 22:25:00+00:00,40.897,41.003,40.89,40.963,45604.44,34.2596898067537
2026-04-19 22:30:00+00:00,40.962,41.225,40.956,41.122,51945.2,43.87487505264731
2026-04-19 22:35:00+00:00,41.125,41.165,41.047,41.052,17334.52,41.02969475963826
2026-04-19 22:40:00+00:00,41.053,41.139,41.031,41.126,16548.97,45.08395406292907
2026-04-19 22:45:00+00:00,41.126,41.234,41.126,41.224,23147.52,49.98776223176611
2026-04-19 22:50:00+00:00,41.224,41.261,41.149,41.214,32748.49,49.50200905881167
2026-04-19 22:55:00+00:00,41.21,41.214,41.062,41.072,12262.34,43.09761282174348
2026-04-19 23:00:00+00:00,41.069,41.075,41.015,41.044,12859.59,41.945241509978075
2026-04-19 23:05:00+00:00,41.043,41.08,40.909,40.96,25214.08,38.60987505161792
2026-04-19 23:10:00+00:00,40.963,40.969,40.908,40.945,16123.6,38.02835452634146
2026-04-19 23:15:00+00:00,40.942,41.048,40.9,41.011,14867.97,42.15653178076696
2026-04-19 23:20:00+00:00,41.015,41.015,40.91,40.91,20898.68,37.98634991846785
2026-04-19 23:25:00+00:00,40.911,41.013,40.91,40.95,10020.57,40.49681194528039
2026-04-19 23:30:00+00:00,40.955,40.966,40.837,40.854,17328.66,36.66092574270654
2026-04-19 23:35:00+00:00,40.856,41.039,40.8,41.016,30985.53,45.96272174216978
2026-04-19 23:40:00+00:00,41.018,41.018,40.755,40.768,37603.81,37.003683234343995
2026-04-19 23:45:00+00:00,40.769,40.796,40.682,40.719,57302.14,35.53007880414272
2026-04-19 23:50:00+00:00,40.719,40.727,40.571,40.642,147682.11,33.2867802260656
2026-04-19 23:55:00+00:00,40.606,40.69,40.5,40.69,138418.99,35.99952720315585
2026-04-20 00:00:00+00:00,40.69,40.846,40.676,40.815,63899.13,42.55092386012034
2026-04-20 00:05:00+00:00,40.801,40.85,40.702,40.821,44566.44,42.85331403986139
2026-04-20 00:10:00+00:00,40.836,41.09,40.828,40.966,90665.09,49.73858143601093
2026-04-20 00:15:00+00:00,40.962,41.053,40.942,41.037,24369.19,52.74111754250219
2026-04-20 00:20:00+00:00,41.038,41.133,41.021,41.119,16586.59,56.00963808505161
2026-04-20 00:25:00+00:00,41.12,41.154,41.072,41.113,17341.26,55.706044789395136
2026-04-20 00:30:00+00:00,41.112,41.2,41.08,41.154,30643.42,57.40508800443192
2026-04-20 00:35:00+00:00,41.15,41.171,41.041,41.079,17731.09,53.37201872031831
2026-04-20 00:40:00+00:00,41.079,41.224,41.074,41.196,25113.32,58.29453889440124
2026-04-20 00:45:00+00:00,41.185,41.288,41.15,41.275,21687.71,61.26783764144872
2026-04-20 00:50:00+00:00,41.279,41.317,41.249,41.279,22163.26,61.417823367222645
2026-04-20 00:55:00+00:00,41.278,41.308,41.099,41.19,45379.19,56.202859581881036
2026-04-20 01:00:00+00:00,41.19,41.358,41.19,41.344,27885.11,62.185948827079606
2026-04-20 01:05:00+00:00,41.342,41.411,41.3,41.316,26095.71,60.56589349588661
2026-04-20 01:10:00+00:00,41.31,41.427,41.288,41.427,16200.33,64.512817245776
2026-04-20 01:15:00+00:00,41.426,41.436,41.316,41.391,29473.29,62.33373274678847
2026-04-20 01:20:00+00:00,41.393,41.401,41.229,41.312,28791.86,57.725788543700524
2026-04-20 01:25:00+00:00,41.313,41.405,41.311,41.393,14706.16,60.91604225823808
2026-04-20 01:30:00+00:00,41.385,41.495,41.385,41.476,32770.47,63.92063970040405
2026-04-20 01:35:00+00:00,41.476,41.487,41.388,41.392,29008.64,58.97900039334039
2026-04-20 01:40:00+00:00,41.393,41.5,41.392,41.446,8793.78,61.062972406409266
2026-04-20 01:45:00+00:00,41.446,41.586,41.427,41.559,46067.42,65.06281515645746
2026-04-20 01:50:00+00:00,41.559,41.61,41.54,41.56,28713.71,65.09698549648657
2026-04-20 01:55:00+00:00,41.561,41.592,41.542,41.572,21277.28,65.53263319918452
2026-04-20 02:00:00+00:00,41.575,41.577,41.294,41.311,30156.9,50.70776333157388
2026-04-20 02:05:00+00:00,41.311,41.321,41.233,41.31,11643.7,50.660475792710514
2026-04-20 02:10:00+00:00,41.302,41.308,41.121,41.131,21903.03,42.94108564825673
2026-04-20 02:15:00+00:00,41.125,41.19,41.091,41.121,11854.48,42.55100429193042
2026-04-20 02:20:00+00:00,41.118,41.16,41.072,41.148,6519.85,44.02939963780503
2026-04-20 02:25:00+00:00,41.15,41.175,41.094,41.096,13914.27,41.79843625116919
2026-04-20 02:30:00+00:00,41.097,41.113,41.044,41.078,7372.14,41.023552086598144
2026-04-20 02:35:00+00:00,41.079,41.15,41.049,41.15,34432.49,45.38502486628081
2026-04-20 02:40:00+00:00,41.149,41.157,41.087,41.146,11308.05,45.185102215375444
2026-04-20 02:45:00+00:00,41.137,41.188,41.124,41.188,13136.1,47.78592633458244
2026-04-20 02:50:00+00:00,41.188,41.232,41.131,41.138,11260.74,45.04579113576357
2026-04-20 02:55:00+00:00,41.131,41.138,41.003,41.013,12575.52,39.021563899171504
2026-04-20 03:00:00+00:00,41.015,41.023,40.926,40.94,27179.68,35.994119272799296
2026-04-20 03:05:00+00:00,40.943,40.947,40.9,40.92,13350.21,35.18861920398831
2026-04-20 03:10:00+00:00,40.923,40.969,40.918,40.967,10916.8,38.66248285530223
2026-04-20 03:15:00+00:00,40.97,41.025,40.968,40.999,31543.39,40.98192394101669
2026-04-20 03:20:00+00:00,41.0,41.11,40.999,41.05,10661.83,44.578897112963176
2026-04-20 03:25:00+00:00,41.051,41.098,41.018,41.039,9953.19,43.95662027469231
2026-04-20 03:30:00+00:00,41.039,41.231,41.031,41.207,22469.38,54.421135183621246
2026-04-20 03:35:00+00:00,41.21,41.231,41.169,41.177,3903.34,52.53471757557785
2026-04-20 03:40:00+00:00,41.178,41.21,41.16,41.181,1821.01,52.76979638514248
2026-04-20 03:45:00+00:00,41.178,41.2,41.109,41.197,9295.11,53.75638003003286
2026-04-20 03:50:00+00:00,41.202,41.382,41.179,41.343,33423.53,61.63224164246368
2026-04-20 03:55:00+00:00,41.343,41.408,41.223,41.232,48150.12,54.089731772042825
2026-04-20 04:00:00+00:00,41.235,41.27,41.144,41.172,22831.4,50.49265980451283
2026-04-20 04:05:00+00:00,41.173,41.2,41.14,41.169,6814.18,50.312497113684785
2026-04-20 04:10:00+00:00,41.17,41.183,41.104,41.104,6192.18,46.44563816373047
2026-04-20 04:15:00+00:00,41.113,41.122,41.055,41.055,3115.95,43.717861707261065
2026-04-20 04:20:00+00:00,41.056,41.056,40.965,40.965,8457.3,39.167735730704045
2026-04-20 04:25:00+00:00,40.965,41.047,40.947,41.02,28715.72,43.06742664594935
2026-04-20 04:30:00+00:00,41.021,41.102,40.989,41.07,10396.35,46.42954893827707
2026-04-20 04:35:00+00:00,41.076,41.111,41.076,41.091,1906.0,47.82323143038874
2026-04-20 04:40:00+00:00,41.092,41.143,41.045,41.09,12580.78,47.75951318308416
2026-04-20 04:45:00+00:00,41.091,41.178,41.048,41.069,29027.3,46.36251491673476
2026-04-20 04:50:00+00:00,41.069,41.118,41.016,41.043,4844.41,44.62220829913015
2026-04-20 04:55:00+00:00,41.037,41.037,40.99,40.991,4769.67,41.284413854022226
2026-04-20 05:00:00+00:00,40.991,40.999,40.811,40.841,48234.98,33.49999974841782
2026-04-20 05:05:00+00:00,40.841,40.876,40.717,40.853,61012.58,34.56301081826801
2026-04-20 05:10:00+00:00,40.856,40.919,40.75,40.919,11090.36,40.22278603466513
2026-04-20 05:15:00+00:00,40.92,40.92,40.728,40.764,24743.96,33.003308091229044
2026-04-20 05:20:00+00:00,40.768,40.832,40.74,40.781,7985.89,34.39415109775136
2026-04-20 05:25:00+00:00,40.782,40.85,40.749,40.76,35524.93,33.46980835796428
2026-04-20 05:30:00+00:00,40.755,40.82,40.719,40.806,8606.05,37.43619299739798
2026-04-20 05:35:00+00:00,40.807,40.903,40.806,40.9,12814.33,44.6924872628593
2026-04-20 05:40:00+00:00,40.901,40.973,40.889,40.921,15028.67,46.193897517440035
2026-04-20 05:45:00+00:00,40.922,40.997,40.905,40.996,11769.72,51.28067949868504
2026-04-20 05:50:00+00:00,40.995,41.156,40.98,41.156,24908.17,59.9741889934266
2026-04-20 05:55:00+00:00,41.156,41.156,41.063,41.069,12451.07,54.30030877876439
2026-04-20 06:00:00+00:00,41.069,41.098,40.975,41.042,24002.78,52.63602248096518
2026-04-20 06:05:00+00:00,41.042,41.078,41.001,41.016,14064.67,51.01453377685108
2026-04-20 06:10:00+00:00,41.017,41.048,40.982,40.994,5622.2,49.62158385815647
2026-04-20 06:15:00+00:00,40.995,41.028,40.973,41.026,7046.96,51.687957985615704
2026-04-20 06:20:00+00:00,41.029,41.042,40.973,41.037,6737.08,52.41056534741328
2026-04-20 06:25:00+00:00,41.038,41.133,41.029,41.071,6243.23,54.667542515232114
2026-04-20 06:30:00+00:00,41.065,41.244,41.065,41.224,16578.07,63.13936155266032
2026-04-20 06:35:00+00:00,41.224,41.312,41.219,41.257,13142.22,64.67285911599507
2026-04-20 06:40:00+00:00,41.258,41.482,41.258,41.32,30485.09,67.45639715872034
2026-04-20 06:45:00+00:00,41.321,41.418,41.3,41.393,6823.19,70.36973714175141
2026-04-20 06:50:00+00:00,41.391,41.414,41.097,41.186,95346.88,55.26241290689359
2026-04-20 06:55:00+00:00,41.187,41.203,41.13,41.134,5895.92,52.229003410501456
2026-04-20 07:00:00+00:00,41.15,41.227,41.13,41.142,5286.27,52.65953502180569
2026-04-20 07:05:00+00:00,41.145,41.16,41.057,41.159,11950.68,53.61618016695516
2026-04-20 07:10:00+00:00,41.157,41.184,41.114,41.168,3087.24,54.144489348242836
2026-04-20 07:15:00+00:00,41.164,41.169,41.084,41.169,6814.34,54.206900738722524
2026-04-20 07:20:00+00:00,41.169,41.554,41.141,41.458,61693.0,67.83286470525354
2026-04-20 07:25:00+00:00,41.453,41.568,41.363,41.374,55808.68,62.05326253547646
2026-04-20 07:30:00+00:00,41.372,41.395,41.225,41.229,44505.87,53.56848347222372
2026-04-20 07:35:00+00:00,41.23,41.26,41.157,41.199,17556.14,51.98472268668597
2026-04-20 07:40:00+00:00,41.2,41.219,41.103,41.104,14762.17,47.22343082977234
2026-04-20 07:45:00+00:00,41.105,41.145,40.955,40.997,25232.95,42.50170975053928
2026-04-20 07:50:00+00:00,40.996,41.0,40.786,40.793,41574.37,35.26255801245915
2026-04-20 07:55:00+00:00,40.795,40.916,40.782,40.91,25704.16,41.42475747626286
2026-04-20 08:00:00+00:00,40.91,40.915,40.84,40.84,12469.48,39.030965675696514
2026-04-20 08:05:00+00:00,40.841,40.936,40.84,40.908,12026.79,42.50664431063896
2026-04-20 08:10:00+00:00,40.907,41.037,40.907,41.011,22539.32,47.398168021029
2026-04-20 08:15:00+00:00,41.008,41.066,40.95,41.024,18626.08,47.999514421042896
2026-04-20 08:20:00+00:00,41.025,41.033,40.892,40.908,11523.28,43.248422459783036
2026-04-20 08:25:00+00:00,40.909,40.949,40.816,40.821,32963.66,40.04679835914323
2026-04-20 08:30:00+00:00,40.822,40.924,40.818,40.859,10288.68,42.06421676957376
2026-04-20 08:35:00+00:00,40.86,40.868,40.822,40.822,12615.91,40.63057904036238
2026-04-20 08:40:00+00:00,40.823,40.823,40.782,40.793,15735.98,39.49440936007198
2026-04-20 08:45:00+00:00,40.794,40.849,40.783,40.803,9827.3,40.11625957470272
2026-04-20 08:50:00+00:00,40.804,40.816,40.793,40.805,9660.81,40.24852720638537
2026-04-20 08:55:00+00:00,40.804,40.887,40.712,40.871,50349.93,44.59736957533575
2026-04-20 09:00:00+00:00,40.879,40.942,40.849,40.859,11958.22,43.9707400974155
2026-04-20 09:05:00+00:00,40.863,40.987,40.842,40.961,13332.75,50.355913680555126
2026-04-20 09:10:00+00:00,40.962,41.002,40.927,40.937,12897.12,48.94259351699919
2026-04-20 09:15:00+00:00,40.938,41.091,40.927,41.059,30776.97,55.74259887217724
2026-04-20 09:20:00+00:00,41.056,41.116,41.042,41.065,22842.12,56.05259753336071
2026-04-20 09:25:00+00:00,41.066,41.089,41.002,41.02,3862.84,53.05125528449225
2026-04-20 09:30:00+00:00,41.029,41.065,40.99,40.997,5533.36,51.532455179568544
2026-04-20 09:35:00+00:00,40.999,41.09,40.964,41.065,6665.62,55.58134636000756
2026-04-20 09:40:00+00:00,41.066,41.159,41.06,41.091,26602.39,57.05845312639647
2026-04-20 09:45:00+00:00,41.092,41.24,41.091,41.134,13226.06,59.45957698911743
2026-04-20 09:50:00+00:00,41.128,41.134,41.036,41.044,8073.47,52.804316729817074
2026-04-20 09:55:00+00:00,41.049,41.091,41.01,41.022,6649.88,51.2929638507243
2026-04-20 10:00:00+00:00,41.023,41.059,40.989,40.998,14582.0,49.62431772907106
2026-04-20 10:05:00+00:00,41.006,41.134,40.987,41.098,10681.76,56.041221241251066
2026-04-20 10:10:00+00:00,41.099,41.233,41.085,41.136,8442.5,58.219180740763
2026-04-20 10:15:00+00:00,41.134,41.138,41.027,41.06,28884.62,52.60547310371745
2026-04-20 10:20:00+00:00,41.061,41.061,40.986,41.06,27700.54,52.60547310371745
2026-04-20 10:25:00+00:00,41.06,41.168,41.056,41.162,15130.05,58.790443036749004
2026-04-20 10:30:00+00:00,41.163,41.167,41.064,41.074,15542.62,52.433015490172345
2026-04-20 10:35:00+00:00,41.075,41.094,41.03,41.04,5183.96,50.175417501370205
2026-04-20 10:40:00+00:00,41.04,41.076,41.001,41.062,5205.11,51.62677779897773
2026-04-20 10:45:00+00:00,41.063,41.108,41.031,41.048,14198.88,50.616333696958996
2026-04-20 10:50:00+00:00,41.049,41.062,40.948,41.034,8081.98,49.57148386851056
2026-04-20 10:55:00+00:00,41.034,41.04,40.938,40.952,10569.85,43.86054263078652
2026-04-20 11:00:00+00:00,40.958,41.004,40.915,40.968,5122.57,45.18746785937173
2026-04-20 11:05:00+00:00,40.975,41.059,40.969,41.057,6552.14,51.985803655372386
2026-04-20 11:10:00+00:00,41.058,41.082,41.014,41.064,6492.78,52.48497133678934
2026-04-20 11:15:00+00:00,41.065,41.106,41.054,41.06,6053.52,52.15132315585834
2026-04-20 11:20:00+00:00,41.065,41.079,40.979,41.072,5767.31,53.114265878922794
2026-04-20 11:25:00+00:00,41.064,41.085,40.991,40.991,11307.46,46.33574239874849
2026-04-20 11:30:00+00:00,40.989,41.083,40.952,40.965,5238.2,44.37796065349509
2026-04-20 11:35:00+00:00,40.966,41.032,40.956,41.018,5059.84,49.09923923902245
2026-04-20 11:40:00+00:00,41.019,41.142,41.001,41.088,9300.31,54.58254391812722
2026-04-20 11:45:00+00:00,41.094,41.153,41.093,41.138,6018.49,58.058089299948016
2026-04-20 11:50:00+00:00,41.136,41.185,41.121,41.18,8227.62,60.77354773462774
2026-04-20 11:55:00+00:00,41.181,41.221,41.141,41.19,16897.83,61.41410638980761
2026-04-20 12:00:00+00:00,41.198,41.28,41.147,41.267,16251.74,66.01593655743213
2026-04-20 12:05:00+00:00,41.253,41.305,41.215,41.303,39716.14,67.94101425085815
2026-04-20 12:10:00+00:00,41.302,41.461,41.296,41.37,34401.3,71.20972001985862
2026-04-20 12:15:00+00:00,41.372,41.444,41.3,41.401,16963.56,72.60166417025431
2026-04-20 12:20:00+00:00,41.4,41.514,41.267,41.358,32143.2,67.71143318356758
2026-04-20 12:25:00+00:00,41.362,41.38,41.286,41.299,9193.22,61.582198811100106
2026-04-20 12:30:00+00:00,41.302,41.37,41.282,41.365,3245.83,65.35968325055231
2026-04-20 12:35:00+00:00,41.362,41.362,41.214,41.233,13461.42,53.93692378436813
2026-04-20 12:40:00+00:00,41.23,41.406,41.164,41.406,27417.74,63.05113435384855
2026-04-20 12:45:00+00:00,41.393,41.566,41.348,41.555,27503.96,68.7806156190081
2026-04-20 12:50:00+00:00,41.556,41.568,41.395,41.472,24936.87,62.92695649602765
2026-04-20 12:55:00+00:00,41.472,41.475,41.39,41.415,5788.23,59.20072492368238
2026-04-20 13:00:00+00:00,41.42,41.441,41.229,41.27,19300.8,50.937516442221174
2026-04-20 13:05:00+00:00,41.273,41.409,41.237,41.383,12488.36,56.08218642248416
2026-04-20 13:10:00+00:00,41.386,41.423,41.309,41.326,9421.74,53.05976900786801
2026-04-20 13:15:00+00:00,41.327,41.359,41.223,41.265,15516.39,49.95689187157467
2026-04-20 13:20:00+00:00,41.276,41.276,41.154,41.168,16737.77,45.409403435556925
2026-04-20 13:25:00+00:00,41.171,41.265,41.131,41.247,7030.35,49.44562483284741
2026-04-20 13:30:00+00:00,41.261,41.324,41.115,41.294,30910.63,51.73212264764367
2026-04-20 13:35:00+00:00,41.294,41.366,41.252,41.267,11847.82,50.3240085054243
2026-04-20 13:40:00+00:00,41.253,41.263,41.163,41.216,29774.78,47.68379257480617
2026-04-20 13:45:00+00:00,41.225,41.318,41.153,41.169,16712.57,45.32383996116952
2026-04-20 13:50:00+00:00,41.17,41.18,41.011,41.043,19470.72,39.65735651120579
2026-04-20 13:55:00+00:00,41.03,41.2,41.016,41.172,17333.82,46.96760317937549
2026-04-20 14:00:00+00:00,41.172,41.211,41.057,41.181,14045.62,47.44595925643548
2026-04-20 14:05:00+00:00,41.187,41.254,41.067,41.197,29267.63,48.33811857257256
2026-04-20 14:10:00+00:00,41.197,41.242,41.097,41.119,9631.09,44.382558880147606
2026-04-20 14:15:00+00:00,41.115,41.296,41.108,41.207,10318.34,49.41219734377532
2026-04-20 14:20:00+00:00,41.206,41.479,41.203,41.479,33229.87,61.11684151949636
2026-04-20 14:25:00+00:00,41.478,41.609,41.464,41.578,61279.22,64.34997211712411
2026-04-20 14:30:00+00:00,41.582,41.77,41.54,41.751,58508.87,69.17366066558954
2026-04-20 14:35:00+00:00,41.764,41.79,41.42,41.464,37519.75,55.70725680240199
2026-04-20 14:40:00+00:00,41.464,41.486,41.316,41.434,19700.67,54.512630542787726
2026-04-20 14:45:00+00:00,41.434,41.508,41.377,41.493,11332.46,56.48885485414742
2026-04-20 14:50:00+00:00,41.495,41.519,41.05,41.085,71858.85,42.67987997247159
2026-04-20 14:55:00+00:00,41.092,41.097,40.872,40.97,60731.52,39.731673549698364
2026-04-20 15:00:00+00:00,40.975,41.048,40.741,40.958,79862.68,39.42563125941595
2026-04-20 15:05:00+00:00,40.956,41.032,40.84,41.018,23040.83,41.83797286556874
2026-04-20 15:10:00+00:00,41.011,41.124,40.995,41.113,30196.65,45.53636990708506
2026-04-20 15:15:00+00:00,41.113,41.193,41.086,41.143,9657.7,46.68921617797999
2026-04-20 15:20:00+00:00,41.144,41.461,41.094,41.397,38301.5,55.31375401430823
2026-04-20 15:25:00+00:00,41.407,41.613,41.296,41.356,38677.2,53.80073699836791
2026-04-20 15:30:00+00:00,41.358,41.358,41.238,41.312,31641.54,52.15205974167847
2026-04-20 15:35:00+00:00,41.332,41.356,41.169,41.169,15384.86,47.100337272508995
2026-04-20 15:40:00+00:00,41.171,41.271,41.171,41.186,14295.11,47.74832355767891
2026-04-20 15:45:00+00:00,41.188,41.197,40.585,40.659,201549.16,33.889543399097434
2026-04-20 15:50:00+00:00,40.659,41.09,40.587,41.048,134794.01,46.28322832132188
2026-04-20 15:55:00+00:00,41.043,41.207,40.944,41.192,60194.79,50.01861971635538
2026-04-20 16:00:00+00:00,41.199,41.256,41.025,41.027,27746.02,46.065766839386356
2026-04-20 16:05:00+00:00,41.032,41.072,40.966,40.998,25816.77,45.38686363700196
2026-04-20 16:10:00+00:00,41.007,41.027,40.758,40.944,104176.43,44.08402322863822
2026-04-20 16:15:00+00:00,40.945,41.052,40.894,41.022,58174.72,46.474093155402166
2026-04-20 16:20:00+00:00,41.021,41.14,40.946,41.139,40206.84,49.93123734129618
2026-04-20 16:25:00+00:00,41.139,41.148,41.048,41.048,31405.0,47.36861639089986
2026-04-20 16:30:00+00:00,41.048,41.084,40.99,41.001,22199.72,46.053936704098476
2026-04-20 16:35:00+00:00,41.001,41.074,40.963,41.064,8612.79,48.131987848348736
2026-04-20 16:40:00+00:00,41.055,41.075,41.0,41.002,14897.85,46.24404805000299
2026-04-20 16:45:00+00:00,41.008,41.025,40.899,40.918,11413.96,43.74074843253382
2026-04-20 16:50:00+00:00,40.924,40.928,40.831,40.888,26892.98,42.848633884938735
2026-04-20 16:55:00+00:00,40.895,40.896,40.73,40.767,20906.62,39.36160157408531
2026-04-20 17:00:00+00:00,40.76,40.822,40.67,40.817,39355.11,41.48087095068472
2026-04-20 17:05:00+00:00,40.816,41.033,40.809,41.013,61239.53,49.00470637887457
2026-04-20 17:10:00+00:00,41.012,41.346,40.986,41.313,122325.38,57.922225720602206
2026-04-20 17:15:00+00:00,41.311,41.543,41.246,41.475,57860.28,61.80627249819364
2026-04-20 17:20:00+00:00,41.477,41.531,41.295,41.337,68892.01,56.98111605675218
2026-04-20 17:25:00+00:00,41.338,41.488,41.284,41.401,60510.22,58.59551836234775
2026-04-20 17:30:00+00:00,41.402,41.402,41.125,41.219,65954.87,52.55539221494765
2026-04-20 17:35:00+00:00,41.217,41.258,41.199,41.202,5958.14,52.016029374256966
2026-04-20 17:40:00+00:00,41.202,41.255,41.146,41.252,9664.22,53.52671089801087
2026-04-20 17:45:00+00:00,41.247,41.439,41.216,41.431,21100.45,58.5570277363324
2026-04-20 17:50:00+00:00,41.431,41.456,41.292,41.297,15295.51,53.85729742356386
2026-04-20 17:55:00+00:00,41.297,41.319,41.25,41.258,5931.87,52.53571856794251
2026-04-20 18:00:00+00:00,41.258,41.456,41.25,41.317,18622.42,54.36030057817209
2026-04-20 18:05:00+00:00,41.317,41.59,41.306,41.578,52409.88,61.42475118797698
